ISIN,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
BMG2178K1009,CK Infrastructure Holdings Limited,,,,,,,1298.4546988489706,3295.7054768823327,3311.142796256423,2942.1412581451546,2462.548793132002,2954.064426724183,2572.7632202908335,2686.4398012692404,2653.4039366363686,2575.056799185046,1413.3145682507422,1080.8380872053312,1843.14,1848.5836065896278,1840.693163002286,1619.788,1326.689
BMG2442N1048,COSCO SHIPPING Ports Limited,,,,,,,12.708540582648137,13.96452898901713,18.11483773439907,17.932035937418664,18.693873345349513,20.87333341339806,21.356657397694942,21.50669924254964,21.633959488915636,68.50219063519972,76.01936853974824,933.6457364341097,108.04789478659556,172.668,217.44,222.13,205.625
BMG2624N1535,DFI Retail Group Holdings Limited,,,,,,,15.65688761801274,14.933333489665891,15.929997826853128,15.422391860140257,15.325914203884997,15.663039734228711,14.92470503877286,14.35828763707098,14.203268131793612,14.363740031641722,13.865460924535816,13.572852951619916,13.29699863059766,12.510794214677667,11.782034356991423,11.872,11.245
BMG3122U1457,Esprit Holdings Limited,,,,,,,22.99834533598229,21.928918484022493,20.711227940252027,19.98062686245814,19.441564479126065,19.201575362742574,18.057847552854152,16.83874862298756,16.442022278730512,16.30611849253219,16.167343250626182,0.6032456714646822,0.6934962876570793,1.249,1.764,1.62,1.498
BMG3223R1088,"Everest Group, Ltd.",,,,,,,0.6747862072998572,0.6459995216999257,0.6184409314,0.5979096999999999,0.5953416183999096,0.6148769070287369,0.5601632275681913,0.5494700390011571,0.5412279884163101,0.5574302501027801,0.5607840723826093,0.5512304159936235,0.5396767014854367,0.5256654580293109,0.5082562039070128,0.513,0.472
BMG420981224,Guoco Group Limited,,,,,,,4.877648770636172,1.4896623243024845,2.9809983142412153,4.771564826050182,7.504345031595834,9.345013303225507,5.318861426908533,14.187438133084354,17.032847943114767,12.902668635564902,15.764980899956424,20.141159181104648,2.635349217127069,1.8199094760232517,8.520329823855928,9.256,14.658
BMG4587L1090,Hongkong Land Holdings Limited,,,,,,,15.711007932995097,15.289691121998228,14.879673512000604,14.49985,14.323906995,14.757563711218793,13.587096820809467,13.566932612389685,13.363428623203527,13.41021243501811,14.152053887107634,13.871059732271526,13.58033668367799,1.037,0.792,1.029,0.595
BMG4593F1389,Hiscox Ltd,,,,,,,0.6747862073003329,0.6459995217,0.61844093139972,0.5979096999994082,0.5953416183995712,0.6148769070292162,0.560163227568018,0.24346669222753106,0.22993974052640115,0.19876090903894944,0.25991155809648414,0.2601631867932295,0.22023569485498146,0.282,0.266,0.205,0.224
BMG4600H1198,Hopson Development Holdings Limited,,,,,,,15.711007933,15.289691121999997,14.879673511999997,14.499850000000563,14.323906995000463,14.757563711217866,13.587096820810885,13.566932612389452,13.363428623203351,13.410212435018707,14.15205388710724,13.997858917642287,2.853016771353273,1.2427426009995357,0.6023584082130219,0.325,0.329
BMG4639H1227,Huabao International Holdings Limited,,,,,,,28.977611385989118,27.626024135987386,11.11983411433236,10.9661767039508,11.314478101151343,9.4899423898085,22.91151125701534,23.048961445413603,21.8001168949094,19.54811389705337,20.02808290298299,20.580019752192747,19.736698222195432,91.02696614274319,74.52373951733807,63.729,17.105
BMG507361001,Jardine Matheson Holdings Limited,,,,,,,41.360333474161166,57.52514933589904,65.98124197728355,47.01019718633302,61.221791167905195,61.96743135954959,52.96491391273714,58.886483710890424,56.96501790034789,48.312858937144,41.15000083964931,17.498689220141156,16.960100796107813,15.52096770158627,15.398500908492027,13.812,169.564
BMG524401079,Kerry Properties Limited,,,,,,,70.97459230339987,64.09890849365296,63.18561335979534,63.602175200705275,59.42328688423752,53.632364055635854,66.65869158909454,54.06189921761016,13.363428623202953,13.410212435018389,15.564899194154709,3.2089710290092364,0.6795999639603224,2.0692983375205136,2.0571094843408924,1.987,12.914
BMG5320C1082,Kunlun Energy Company Limited,,,,,,,506.34778731199935,367.34686802100003,378.534181618,220.68735999999853,292.2586311283946,244.37624287579067,177.03335954882152,187.25273381910688,184.96501148785876,198.91888019397223,182.88774000714756,207.91344333549404,210.82695460046094,32.675328760929986,28.601490777221162,29.732,22.359
BMG6359F1370,Nabors Industries Ltd.,,,,,,,165.75256771735118,137.71900924810956,127.66192414678522,101.26467102005046,120.95401219749915,122.0173454095232,88.78590616430458,89.38671192213245,96.25376081163978,91.87307333489301,111.74721411684324,106.48380852967988,115.19814965306976,106.79342689759325,104.71882622773646,508.525,501.709
BMG668971101,NWS Holdings Limited,,,,,,,10.917173321501252,10.121269767364447,9.441997800218857,8.447175451372942,9.383058327501328,8.33268962065745,7.958938004406255,10.020057150805528,10.133076111398458,9.515833002180484,120.85450239403478,105.00729443997383,91.67915382201436,66.04456858449846,85.11223557571952,84.385,7.247
BMG677491539,Orient Overseas (International) Limited,,,,,,,1653.845268912436,1575.4386944213886,1503.509549746152,1459.7511727649203,1446.6312235186317,1434.289856187064,974.5282226454228,917.4356011459154,856.0408786836183,763.7273532970921,915.6074178374381,1024.288,951.461,858.99,808.134,676.185,329.415
BMG7496G1033,RenaissanceRe Holdings Ltd.,,,,,,,0.045344880000233595,0.04341047999948272,0.04155863999948024,0.04032,0.040006319999999984,0.04137180298245058,0.03769040994109595,0.036970922046855065,0.03641635821716713,0.037506522395898856,0.037732183292658726,0.03708936846949814,0.03631198035390929,0.03536923816085366,0.012,0.513,0.472
BMG8063F1068,Shangri-La Asia Limited,,,,,,,29.17368129754252,28.153870956731854,26.623685824381052,26.073358502242446,26.03667118977882,26.641653892749186,25.835904945452274,73.79435697983226,69.76577125797621,69.62282603548056,71.01274222423237,75.319,80.023,70.036,69.353,98.219,82.848
BMG812761002,Signet Jewelers Limited,,,,,,,15.014263488999672,14.313960670999991,13.646322329,13.141808415413827,13.136621565999999,13.487574174638764,12.013269955443109,12.293125236179922,12.10872835763713,12.596565215185304,12.842899684785252,12.28616418820487,12.105539385806171,11.89094249160407,12.147804469273618,11.915,11.654
BMG8403G1033,Sinofert Holdings Limited,,,,,,,140.8506671300502,137.5180798353542,128.5546959068463,125.05617404960597,179.88160490740813,129.00222584877034,239.5785417073247,208.09345414365387,147.2049010268614,92.00316671898098,88.12685117778031,130.93,161.385,157.219,477.027,323.154,396.34
BMG850801025,Stolt-Nielsen Limited,,,,,,,1058.3474160445603,1133.0261602176558,1081.413968015625,1039.3813736713919,984.8734284461931,949.2029270203424,928.396944959802,839.9911137352855,827.232065730185,839.227867036806,838.2936288135439,789.2890370544309,800.878802850075,760.6030355694468,713.0338829081816,989.822,760.81
BMG9031M1082,Transport International Holdings Limited,,,,,,,185.31224218479522,138.3829734897242,101.75555787281976,153.30544215029104,155.45465342913553,156.50153379474298,144.13562355213415,138.37009686650208,137.6492594298724,126.81221657882034,125.0109827741127,129.19590323044622,132.51200225083636,129.80512549887393,555.1676294046016,635.056,557.23
BMG9618E1075,"White Mountains Insurance Group, Ltd.",,,,,,,0.6747862073,0.6459995217000001,0.6184409313999999,0.5979097,0.5953416183999999,0.6148769070288405,0.5601632275686222,0.54947003900112,0.5412279884157783,0.5574302501032744,0.5607840723832048,0.5512304159937715,0.5396767014871523,0.5256654580286497,0.506,0.509,0.463
BMG988031446,Yue Yuen Industrial (Holdings) Limited,,,,,,,71.19581897910716,68.46882595099261,66.13981418649644,62.46127267250035,58.826848289806605,59.67474142455553,57.47524051022672,53.843258129944104,52.71719310684973,51.64744465508505,49.63180791429262,61.64894402760937,6.172744188760803,6.037334399315183,5.787221258722751,36.159,34.668
BRABEVACNOR1,Ambev S.A.,,,,,,,54.738884039181336,53.16035408986267,41.76164673110301,55.08160239080403,40.78931840405478,60.33913406728781,48.01782767060692,45.93002724405359,28.870866498259005,30.26703172594897,36.13977713058881,36.35988883624632,23.42771122249766,19.99570717424705,34.319191021469535,59.142,43.066
BRBBASACNOR3,Banco do Brasil S.A.,,,,,,,1.347259761,1.3080704429999999,1.2700211119999998,1.229190999999979,0.17746414557638204,0.18255013579456808,0.13081542523481335,0.19309500803482144,0.21258539781468014,0.20428112208306515,0.46196823293496003,0.12870409028149665,0.43222024552134436,0.909,1.1,2.431,1.495
BRBBDCACNPR8,Banco Bradesco S.A.,,,,,,,1.3472597610000001,1.308070443,0.7164106558853672,1.7116326066282506,0.13486285388657895,0.09407176780972153,0.10938891005194426,0.12778286828200028,0.11923462297370202,0.36785224801965744,0.19535027267227376,0.2218171412409718,0.28860245018692215,0.4320538763690232,0.31768942871645856,1.122,0.066
BRBRFSACNOR8,BRF S.A.,,,,,,,57.34940966069358,54.844183082743236,52.75246669268134,141.03399761602776,29.296434055767545,16.74396061509491,20.611461195264784,19.27387665719076,25.439135253641954,28.598384921237525,37.45911733544706,45.54891091477204,43.713869189725855,33.942052271529526,35.22995897218079,36.882,35.52
BRBRKMACNPA4,Braskem S.A.,,,,,,,381.76402797638184,299.7899617298162,265.16212054484544,945.7667939746076,638.9138532802887,522.7552731161537,490.0300604756362,497.1451508936194,475.48318401547317,448.05954335749465,559.8469368027836,676.3184550546126,684.7536889617759,643.3161388170927,735.2315293994659,882.689,509.933
BRCMIGACNPR3,Cia Energetica de Minas Gerais,,,,,,,10.03661756905858,26.45657815535158,35.330054981061686,34.39837467427655,2.205435870305702,8.085282957986918,2.6188844193027916,5.700299520759227,23.149212628809288,74.44624500272322,25.839495577129522,2.903713235286211,7.480907683760022,5.861321969876165,8.090047445767642,2.331,2.416
BRCPLEACNPB9,Companhia Paranaense de Energia - COPEL,,,,,,,128.58650418435263,147.16902616822003,310.0485045487233,158.02722342153973,41.69960995789915,49.18755623660236,45.209055965230284,44.68463753067767,46.32918323025468,29.718550803191672,48.41234752335914,78.85031230919435,50.543789789702814,33.034,3.345,202.09,231.157
BRCSNAACNOR6,Companhia Siderurgica Nacional,,,,,,,161.37336710387882,163.18063676524278,1590.649362889613,1472.6081187325274,1635.7812240584838,1293.449687770578,1461.4148021631754,1589.998177735247,1463.6372713877993,1617.2620339984271,1625.7180862228283,2264.525732867863,2091.081325789552,2080.7840149286467,1564.911,1836.867,1346.925
BREGIEACNOR9,ENGIE Brasil Energia S.A.,,,,,,,2014.7076718359376,1769.8284444263188,2947.0588357390247,3668.923488979333,2103.5813674065826,2509.847792933863,1546.5064230131766,2421.193595426713,2583.692836065829,2351.8610745701585,3128.6645979746154,2602.7645011929203,2006.8553784994726,1803.3217939361648,2117.484610171366,2458.313,2335.436
BRELETACNPB7,Eletrobras SA,,,,,,,1013.4938479854883,1076.4550668758682,764.3768264350321,371.91632577633567,450.3119152352809,299.34568362790594,331.1072663235286,468.8473638216818,939.155735537739,728.3278248609801,862.4050535013796,399.049,507.537,782.535,743.383,737.509,853.857
BREMBRACNOR4,Embraer S.A.,,,,,,,14.001939234831164,12.461588330420419,11.899054657367069,9.42140095280443,12.719041563763424,18.208804049141516,14.201523901430296,14.809113503605431,16.77822619085806,11.499866397404906,12.307830316627598,13.455884791717725,7.285569911748157,6.605173264308489,6.5052712468340985,7.422,13.269
BRGGBRACNPR8,Gerdau S.A.,,,,,,,925.6555436725985,907.7767522508606,683.044186036677,617.0196034880887,521.2912260770814,463.3983769719238,527.1743674185302,412.46837670456085,376.44638236241275,362.41150965436236,416.03681658402775,431.0954044676119,475.7565858768745,433.9751726781746,900.7580458465932,1081.009,688.636
BRGOAUACNPR8,Metalurgica Gerdau S.A.,,,,,,,4276.165625727001,3739.677106139,3270.4965214369995,2954.2762000000007,3148.3408874137444,2798.319307961079,3183.442798064923,2490.76897021822,2453.4074356649476,2325.119755072063,2561.6599832115944,2871.3361028267113,3022.8833296969624,2757.410730620963,2462.1772316569645,2568.355,688.636
BRITSAACNPR7,Itausa Investimentos Itau S.A,,,,,,,14.56739962751851,12.266059011173532,12.377298891488534,8.034568191238389,6.647958546836789,19.060198795628974,23.180911701605357,15.71184369396566,67.15243645729775,77.01792647679454,84.17798932812354,90.22289859594585,84.02482367584352,50.417444452708786,46.02397295853513,58.398,11.254
BRITUBACNPR1,Itau Unibanco Holding SA,,,,,,,0.1247058492973672,0.0993387022751302,1.093747971746005,1.077152102941884,0.08629467596774935,0.08414054076737681,0.11438152814113033,0.16036351114340713,0.2506158574157491,0.19793320536090425,0.29699042372264034,0.319,0.243,1.0587615130918455,1.0143397536836014,1.046,0.821
BRLIGTACNOR2,Light S.A.,,,,,,,201.07133204657347,186.97942508705412,175.82358419087592,171.3509823279954,2.5610785523588357,3.17879880189285,1.7437091199050438,1.3451074969807844,2.0235946573753925,6.776574383834255,6.022301496247005,7.930994702401374,11.418391203309916,11.787744373159269,4.107030011889906,4.51,4.019
BRPCARACNOR3,Companhia Brasileira De Distribuicao,,,,,,,15.014263489000053,14.313960671000064,13.646322328999828,13.141808415414253,31.634615922528926,2.2492654083750607,3.5209919968170547,3.5265785982455813,15.525718114158305,14.506074154688326,18.502115833582277,40.097046290671344,38.45098294005177,27.81420151962487,41.79396449197144,61.523,29.504
BRPETRACNPR6,Petrobras SA,,,,,,,900.3507343217009,656.0780141811806,569.7696555078065,485.97421074221484,535.1746453586096,397.5451861715004,376.5480497440291,457.97496410795486,506.0320151871174,552.339874739129,791.3378498189034,811.0074428165387,750.016289536125,642.4689173221718,767.541,1181.399,730.897
BRSBSPACNOR5,Cia Saneamento Basico De Sp,,,,,,,172.4005405660002,163.83125712299957,487.8739938867811,610.5246565080048,451.00068337416667,333.7114208506574,325.81037403430514,298.8856716392546,364.17056920012396,373.7500025255524,363.9295464017776,334.2297421057241,465.79969423149936,459.1458738769556,445.8524833663817,664.067,616.451
BRTRPLACNPR1,Cia Transmissao Energia Electrica Paulista,,,,,,,230.03815174,216.313255191,203.407254058,198.23336300000005,195.80982103100305,189.83805374561004,183.17872834356066,1.5284539427132149,3.995902628172694,5.4254117554073416,3.39309342376289,3.2545743406320264,3.2585811114926924,3.0268835891459287,2.927388527405663,150.464,19.911
BRUSIMACNPA6,Usinas Siderurgicas de Minas Gerais SA,,,,,,,4276.165625727001,3739.6771061390004,2904.1981041917466,2623.293878252996,1524.1800395547773,2256.4438199162273,2566.9907672909403,2008.4485116986834,1973.723763468004,2809.458233301351,4155.402868359737,4666.472838945603,2080.9849222148846,1905.0482651409732,2057.248345184264,1834.088,1127.964
BRVALEACNOR0,Vale S.A.,,,,,,,566.0185093115546,488.11974372102287,418.2462914902612,365.1447528941285,483.98815326153925,402.31313914932963,264.9463034476478,337.971786594246,302.90851107404796,368.2891242128824,561.5893976414548,485.091285226281,399.31682362521843,348.54845780724577,301.072,240.41,180.692
BRVIVTACNOR0,Telefonica Brasil S.A.,,,,,,,4.908152242999827,5.017852348000001,0.6283354072870148,0.5590002813844113,0.45634269430850644,0.3214149462026943,6.564203392032284,6.549933350885819,6.451688556890841,6.726443829259878,6.425249062140279,6.236034150384182,2.6935655246134034,2.2987174780805995,6.583,3.695,3.252
BRWEGEACNOR0,WEG S.A.,,,,,,,38.573842210984616,37.50821434531089,36.1455200824452,33.688972870008826,34.7483955597152,8.624524455378516,9.908521328726616,8.625470622694401,11.156894564121444,8.763117265349663,10.918429859228024,19.486058270275947,23.258823677954002,9.989253939681468,9.562635667497645,9.842,11.906
CA00208D4084,ARC Resources Ltd.,,,,,,,506.34778731199884,514.9538725965627,467.94585111223944,305.54560706715694,512.559422368019,542.374602201872,411.14635194659127,389.180715905729,408.3030653664363,400.0588818280124,779.4020310747834,799.4308386238212,701.434,605.727,563.777,610.155,444.95
CA0084741085,Agnico Eagle Mines Limited,,,,,,,369.838878596,280.30966379899996,212.453344486,152.81276,141.71036981761657,166.28376289964288,154.46212273575588,157.61731377688946,181.3575437771986,174.73703907168502,207.90432661506486,189.313,190.265,151.713,177.33,148.213,148.904
CA01626P1484,Alimentation Couche-Tard Inc.,,,,,,,15.014263489000003,11.326768557849036,10.81791260667231,13.14180841541398,13.136621565999995,13.487574174638848,13.007741715297701,12.293125236179716,12.10872835763696,10.338804009301644,10.073697440181572,9.508215888956542,9.007624545323461,8.893625044113467,8.821318998763031,8.634,7.616
